video_id,comment_id,comment_type,parent_comment_id,collected_at,author_display_name,author_profile_image_url,author_channel_url,author_channel_id,comment_text_display,comment_text_original,comment_text_length,like_count,reply_count,moderation_status,published_at,updated_at,viewer_rating,can_rate,sentiment_score,sentiment_category,subjectivity_score,brand_mentions,competitor_mentions,analyzed_at
jcvxMWqx88A,UgxPHT82UEbgLDLC-ZN4AaABAg,top_level,,2025-10-12T13:09:00.609715,@Dingdong-j9m,https://yt3.ggpht.com/8RLXKK3O-0DovCKWIw0HjTKXBBwIOWXx7yve5QKHZv2FMRALq0h6eKQWmO3KjEQxX9UCKzqh=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Dingdong-j9m,UCoM6cqRS9-YjTuntaC4Dv1w,MY PHONEEEE,MY PHONEEEE,11,0,0,,2025-10-10T19:38:13Z,2025-10-10T19:38:13Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.163358
jcvxMWqx88A,Ugx-mCzGD_PhalKRVUZ4AaABAg,top_level,,2025-10-12T13:09:00.609715,@budgetaudiophilelife-long5461,https://yt3.ggpht.com/ytc/AIdro_nt_TCyvxaKc7toBFflb9gfyOlgFjfOKJ31qLOmuDEgVg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@budgetaudiophilelife-long5461,UCKZbUmki8xXeJXkcG2aGmzw,👋🙏🤩🤩💚💚💚,👋🙏🤩🤩💚💚💚,7,0,1,,2025-10-09T02:40:37Z,2025-10-09T02:40:37Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.163358
jcvxMWqx88A,Ugx-mCzGD_PhalKRVUZ4AaABAg.AO272RTqKf7AO2Ak8bbLFZ,reply,Ugx-mCzGD_PhalKRVUZ4AaABAg,2025-10-12T13:09:00.609715,@8kEarth,https://yt3.ggpht.com/I2tG3EKGxL0uvDi_eNr8bfD1IAgWj4eMpdqgHyc77qphTTCr3vvNCIM8LTkmEOJl27Bk9AlH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@8kEarth,UChB3UnDddahXU7FKZXmpzMA,Thanks,Thanks,6,0,0,,2025-10-09T03:12:56Z,2025-10-09T03:12:56Z,none,True,0.1,neutral,0.2,,,2025-10-12T13:09:12.163358
IJZRiBHzcOA,Ugz2QeCOn9_oK_HhqU54AaABAg,top_level,,2025-10-12T13:09:01.003923,@AusIs-e9j,https://yt3.ggpht.com/ytc/AIdro_li0yM6cYLIOWjD11MRFrJBTyO1UpGuxl0HXyI_Shaix_AohWC1X6iVYA2plRVEmtsyaw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AusIs-e9j,UCUCvqrUBr7QAPbLuCAsONRA,After seeing what TCL and Hisense have to offer I can confidently say that Samsung has given up on LCD TVs,After seeing what TCL and Hisense have to offer I can confidently say that Samsung has given up on LCD TVs,106,13,5,,2025-10-09T22:39:43Z,2025-10-09T22:39:43Z,none,True,0.25,positive,0.833,samsung,,2025-10-12T13:09:12.163358
IJZRiBHzcOA,Ugz2QeCOn9_oK_HhqU54AaABAg.AO4GGwWU2jiAO4Q0fGCaYw,reply,Ugz2QeCOn9_oK_HhqU54AaABAg,2025-10-12T13:09:01.003923,@hyperxflash,https://yt3.ggpht.com/hu4eDVsNDgyhT3sb7Q8HqngKekIotcn8PuKM9PSWpYrn9F42gxcYNHQClAo_764p8DyLuRE3kDw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@hyperxflash,UC5XFqeEQmnXfGmUyGXIWhSg,Without question!,Without question!,17,0,0,,2025-10-10T00:04:53Z,2025-10-10T00:04:53Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.163358
IJZRiBHzcOA,Ugz2QeCOn9_oK_HhqU54AaABAg.AO4GGwWU2jiAO6CeVA059c,reply,Ugz2QeCOn9_oK_HhqU54AaABAg,2025-10-12T13:09:01.003923,@fusion1203,https://yt3.ggpht.com/XKTufKnzFbsSga6qm-d2mtwwqJZ6_n92LWOm8rjfjDSf4XwtdgyBYXrUgbxIEoOag942fMul6lE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fusion1203,UCNaSFKSImEfxxMvJWr8Lw3g,Do tcl and hisense have 8k? Genuine question,Do tcl and hisense have 8k? Genuine question,44,0,0,,2025-10-10T16:46:36Z,2025-10-10T16:46:48Z,none,True,0.2,positive,0.5,,,2025-10-12T13:09:12.163358
IJZRiBHzcOA,Ugz2QeCOn9_oK_HhqU54AaABAg.AO4GGwWU2jiAO6cPqeM0LG,reply,Ugz2QeCOn9_oK_HhqU54AaABAg,2025-10-12T13:09:01.003923,@AusIs-e9j,https://yt3.ggpht.com/ytc/AIdro_li0yM6cYLIOWjD11MRFrJBTyO1UpGuxl0HXyI_Shaix_AohWC1X6iVYA2plRVEmtsyaw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AusIs-e9j,UCUCvqrUBr7QAPbLuCAsONRA,​​@@fusion1203 I think they used to offer 8k 2-3 years ago but they dropped that gimmick and focused on better picture quality for an even better price.,​​@@fusion1203 I think they used to offer 8k 2-3 years ago but they dropped that gimmick and focused on better picture quality for an even better price.,152,0,0,,2025-10-10T20:40:24Z,2025-10-10T20:40:44Z,none,True,0.75,positive,0.5,,,2025-10-12T13:09:12.163358
IJZRiBHzcOA,Ugz2QeCOn9_oK_HhqU54AaABAg.AO4GGwWU2jiAO9tZO66SF_,reply,Ugz2QeCOn9_oK_HhqU54AaABAg,2025-10-12T13:09:01.003923,@matthewmenteer5673,https://yt3.ggpht.com/ytc/AIdro_nPtTQN48JgVL0eMMRnSRgVnqKfk8kVtRoof-_CKHA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@matthewmenteer5673,UCO5Gt6oueLAWFei9FvCtuxA,"Samsung has stagnated for sure..  watched my Q70R get rebadged up the line. my 70 has the anti glare 40w speakers, good native contrast and okay hdr... 6 years later samsung tvs have slightly better hdr performance and you have to buy a 90 to get the better antiglare and better speakers...<br><br><br>Hisense and TCL have pannels that will do almost 1000nits at 100% window... <br><br>samsung has 18tvs on offer at 85&quot; and the differences are so obscure between them that it may come down to 100usd and a different wifi generation.  <br><br>They need to just sell 3 or 4 tvs and most of the existing sizes... a flagship 4k and 8k, and a basic &quot;cheap&quot;  4k, and maybe an artsy/technical varient like the Frame or outdoor tv.<br><br>flagships should focus on good audio, low latency, and push the envelope on hdr content screw Energy Star label and pump the backlight and HDR capabilities.","Samsung has stagnated for sure..  watched my Q70R get rebadged up the line. my 70 has the anti glare 40w speakers, good native contrast and okay hdr... 6 years later samsung tvs have slightly better hdr performance and you have to buy a 90 to get the better antiglare and better speakers...


Hisense and TCL have pannels that will do almost 1000nits at 100% window... 

samsung has 18tvs on offer at 85"" and the differences are so obscure between them that it may come down to 100usd and a different wifi generation.  

They need to just sell 3 or 4 tvs and most of the existing sizes... a flagship 4k and 8k, and a basic ""cheap""  4k, and maybe an artsy/technical varient like the Frame or outdoor tv.

flagships should focus on good audio, low latency, and push the envelope on hdr content screw Energy Star label and pump the backlight and HDR capabilities.",902,0,0,,2025-10-12T03:07:58Z,2025-10-12T03:07:58Z,none,True,-0.012,neutral,0.447,samsung,"have, and, on",2025-10-12T13:09:12.164381
IJZRiBHzcOA,Ugz2QeCOn9_oK_HhqU54AaABAg.AO4GGwWU2jiAO9uJssgHpy,reply,Ugz2QeCOn9_oK_HhqU54AaABAg,2025-10-12T13:09:01.003923,@fusion1203,https://yt3.ggpht.com/XKTufKnzFbsSga6qm-d2mtwwqJZ6_n92LWOm8rjfjDSf4XwtdgyBYXrUgbxIEoOag942fMul6lE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fusion1203,UCNaSFKSImEfxxMvJWr8Lw3g,@@matthewmenteer5673 good audio i feel like doesnt matter much cause if you can afford a 5000$ flagship then i think you can afford a budget audiophile surround system,@@matthewmenteer5673 good audio i feel like doesnt matter much cause if you can afford a 5000$ flagship then i think you can afford a budget audiophile surround system,167,0,0,,2025-10-12T03:14:36Z,2025-10-12T03:14:36Z,none,True,0.725,positive,0.4,,,2025-10-12T13:09:12.165355
IJZRiBHzcOA,UgxuJiCzCNBApXGQvjB4AaABAg,top_level,,2025-10-12T13:09:01.003923,@marksalamon619,https://yt3.ggpht.com/ytc/AIdro_k2mZMPbNgOJqfacHaacViht69tiGRTizG0uvSiYVXHGA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marksalamon619,UCc1gMdjbCD7at0X2TIXQT_g,"Thanks for another great video review from RTINGS. Personally speaking, I&#39;d rather buy a 4K TV with better picture quality. Almost without exception, everything you&#39;d be watching on this 8K TV would be lower-resolution media that has been upscaled. I can&#39;t see the sense in paying the price Samsung is asking for this model merely for its artificially enhanced resolution.","Thanks for another great video review from RTINGS. Personally speaking, I'd rather buy a 4K TV with better picture quality. Almost without exception, everything you'd be watching on this 8K TV would be lower-resolution media that has been upscaled. I can't see the sense in paying the price Samsung is asking for this model merely for its artificially enhanced resolution.",384,2,0,,2025-10-10T00:44:20Z,2025-10-10T00:44:20Z,none,True,0.533,positive,0.542,samsung,,2025-10-12T13:09:12.165355
IJZRiBHzcOA,Ugzp0iyDrD-GjFCC6vZ4AaABAg,top_level,,2025-10-12T13:09:01.003923,@derekspecht6323,https://yt3.ggpht.com/ytc/AIdro_m5usj7WwTHHVLGQZQpjsKPDYMRoSyutnRPctoVNEQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@derekspecht6323,UC0cxSlpPg1tNYy5qh6WoMWQ,Thank frikin lord they got rid of the one connect design! I had one and it was an absolute nightmare!,Thank frikin lord they got rid of the one connect design! I had one and it was an absolute nightmare!,101,8,1,,2025-10-09T22:21:37Z,2025-10-09T22:21:37Z,none,True,0.125,positive,0.9,,,2025-10-12T13:09:12.165355
IJZRiBHzcOA,Ugzp0iyDrD-GjFCC6vZ4AaABAg.AO4ECGqzN4wAO4KGZmNeSx,reply,Ugzp0iyDrD-GjFCC6vZ4AaABAg,2025-10-12T13:09:01.003923,@eruas490,https://yt3.ggpht.com/ytc/AIdro_k8GjNiCECo12FOY9lA7bNUVwYiFLUAtJCer6l41_qK5-6jt4IxJrSx_wW8JAcTX-SIUg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@eruas490,UC8opitiKIb4dAtWhQzF47BQ,matte screen still there😓,matte screen still there😓,25,0,0,,2025-10-09T23:14:38Z,2025-10-09T23:14:38Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.165355
IJZRiBHzcOA,UgyZyhhaqk7s_jl4sfB4AaABAg,top_level,,2025-10-12T13:09:01.003923,@MattyDaddy14,https://yt3.ggpht.com/te2eHe_mrHEyX04dscMBqck4xkOT76mx-PU_aXTo3YRuTC8Jsw5s0RsV2wWUW7xxzsOyYm_DfQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MattyDaddy14,UC7uw3_wXzK96urA8uPycyhg,"QN900F  = QN800D , QN990F. = QN900D , imo. 🎉","QN900F  = QN800D , QN990F. = QN900D , imo. 🎉",44,3,0,,2025-10-09T22:27:04Z,2025-10-09T22:27:04Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.165355
IJZRiBHzcOA,Ugyq2fTbU3Pu_52BaJ54AaABAg,top_level,,2025-10-12T13:09:01.003923,@hanryindarte8772,https://yt3.ggpht.com/ytc/AIdro_mb7pAjwZw9xfnrw6_A1l3V88cxELDAMyW0E8EjpCWFdSo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@hanryindarte8772,UC4DFHww5KX89DvIAeBCFLaQ,"Tell me something about the consoles. It&#39;s just that the Samsung qn900F uses the processor to increase the resolution to 8k only for consoles. Even though the PS5 can reach 720p resolutions. The PS5 achieves 4k resolutions for five games. The PS5 Pro uses artificial intelligence to increase the resolution to 8k. It would be an error if you set the resolution at 4k to get to 8k, or it would be a 720p resolution to get to 8k. Although the comment was very long, and if you can, there is a video about it. Resolutions, FPS, color range.","Tell me something about the consoles. It's just that the Samsung qn900F uses the processor to increase the resolution to 8k only for consoles. Even though the PS5 can reach 720p resolutions. The PS5 achieves 4k resolutions for five games. The PS5 Pro uses artificial intelligence to increase the resolution to 8k. It would be an error if you set the resolution at 4k to get to 8k, or it would be a 720p resolution to get to 8k. Although the comment was very long, and if you can, there is a video about it. Resolutions, FPS, color range.",541,0,0,,2025-10-10T19:09:48Z,2025-10-10T19:09:48Z,none,True,-0.111,negative,0.84,samsung,,2025-10-12T13:09:12.166351
IJZRiBHzcOA,Ugw8iFwxP9ywZjmqDQt4AaABAg,top_level,,2025-10-12T13:09:01.003923,@Edward135i,https://yt3.ggpht.com/eEn-OSMo092rmueWrD1-cf_5wD7lSy018SRoFfnbzk-n19ejNbzr0UIxj-I__mX22ibs-yDWRw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Edward135i,UCo_m0fmBhyptA3vKKRfhPKQ,"It&#39;s insane that Samsung is still making 8K TV&#39;s, like who are these for?","It's insane that Samsung is still making 8K TV's, like who are these for?",81,3,1,,2025-10-10T02:31:08Z,2025-10-10T02:31:08Z,none,True,-0.5,negative,1.0,samsung,,2025-10-12T13:09:12.166351
IJZRiBHzcOA,Ugw8iFwxP9ywZjmqDQt4AaABAg.AO4fkpMkjtCAO6l1nsytAp,reply,Ugw8iFwxP9ywZjmqDQt4AaABAg,2025-10-12T13:09:01.003923,@dante6297,https://yt3.ggpht.com/ytc/AIdro_lBAQsgMyxoBpvcW3FXA8a4v-Qdoao7EWGFpoZVuhx88iZR=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dante6297,UCAdjp2_GyzNCcJDHfCUgRAA,Me...I have one,Me...I have one,15,0,0,,2025-10-10T21:55:46Z,2025-10-10T21:55:46Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.166351
IJZRiBHzcOA,Ugwk5naJssHs4My6omJ4AaABAg,top_level,,2025-10-12T13:09:01.003923,@DJCLYDEGARNER,https://yt3.ggpht.com/5AEQKBYbm6GjFtCBGDzefEE31_dbXCc2Rdrocl0jFTIMARkReOhuNoYUrEuHhGh_3GRc_HOr_s4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DJCLYDEGARNER,UCnZ3bUBwgYfd_-xPJitTBvA,Why Didn&#39;t Ya&#39;ll Review The QN800C??,Why Didn't Ya'll Review The QN800C??,44,1,0,,2025-10-09T22:55:35Z,2025-10-09T22:55:35Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.167349
IJZRiBHzcOA,UgwtCQdQKu-JAHxHd4Z4AaABAg,top_level,,2025-10-12T13:09:01.003923,@Bruzewane,https://yt3.ggpht.com/VhPBr7XtGqa0lqeJ_dtmrYJngbokx-thUfE_bFVZDABzfcluAwT8LNn_dpJOVnIVC7Aqf7HguA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Bruzewane,UCiZAo4GtMWXiUbhCahrSC4Q,who are the people still buying 8K sets when:<br><br>A) they&#39;re almost always inferior to flagship 4K sets<br>B) there is no real 8K content apart from youtube videos,"who are the people still buying 8K sets when:

A) they're almost always inferior to flagship 4K sets
B) there is no real 8K content apart from youtube videos",170,7,0,,2025-10-10T01:44:15Z,2025-10-10T01:44:15Z,none,True,-0.05,neutral,0.3,,,2025-10-12T13:09:12.167349
IJZRiBHzcOA,UgxGviW0oLL61war_xN4AaABAg,top_level,,2025-10-12T13:09:01.003923,@toonnut1,https://yt3.ggpht.com/2aiMxVoWNlHWVOj0yCJ-GMBIAjR6g9csQxtSnk9I6yynltUTZmkJyEFFf8qXcw1WMAZzHor7=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@toonnut1,UCgCMYzYREtgMWWhgZeEyvwQ,What content can you watch 8k?,What content can you watch 8k?,30,4,5,,2025-10-09T22:15:09Z,2025-10-09T22:15:09Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.167349
IJZRiBHzcOA,UgxGviW0oLL61war_xN4AaABAg.AO4DSxloKKuAO4HizojyLN,reply,UgxGviW0oLL61war_xN4AaABAg,2025-10-12T13:09:01.003923,@loutrepolemique5951,https://yt3.ggpht.com/AsHXVIB2TlofYwGl5_DDA4PlXk93QiCnXb654eqzIuW9KAH9PdTEpYVkYJ475g43WpajFnTk2Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@loutrepolemique5951,UCjzVV6iCfjwOHVLtMPhd3Ow,"In some regions (East Asia), a good amount of 8K content exists. Also, it is about future-proofing, if manufacturers don&#39;t push 8K, there won&#39;t be any 8K content produced. And even with 4K you could benefit from the 8K resolution with upscaling.","In some regions (East Asia), a good amount of 8K content exists. Also, it is about future-proofing, if manufacturers don't push 8K, there won't be any 8K content produced. And even with 4K you could benefit from the 8K resolution with upscaling.",253,1,0,,2025-10-09T22:52:26Z,2025-10-09T22:52:26Z,none,True,0.85,positive,0.6,,,2025-10-12T13:09:12.167349
IJZRiBHzcOA,UgxGviW0oLL61war_xN4AaABAg.AO4DSxloKKuAO4aYOqZiHa,reply,UgxGviW0oLL61war_xN4AaABAg,2025-10-12T13:09:01.003923,@Bruzewane,https://yt3.ggpht.com/VhPBr7XtGqa0lqeJ_dtmrYJngbokx-thUfE_bFVZDABzfcluAwT8LNn_dpJOVnIVC7Aqf7HguA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Bruzewane,UCiZAo4GtMWXiUbhCahrSC4Q,"@@loutrepolemique5951 the future proofing argument makes 0 sense because by the time 8K becomes the norm (if that ever happens, 8K sets have been selling less than they were 5 years ago) they&#39;ll be cheaper and better than they are now","@@loutrepolemique5951 the future proofing argument makes 0 sense because by the time 8K becomes the norm (if that ever happens, 8K sets have been selling less than they were 5 years ago) they'll be cheaper and better than they are now",238,6,0,,2025-10-10T01:45:36Z,2025-10-10T01:45:36Z,none,True,-0.444,negative,0.231,,they,2025-10-12T13:09:12.168378
IJZRiBHzcOA,UgxGviW0oLL61war_xN4AaABAg.AO4DSxloKKuAO4bgNexC5O,reply,UgxGviW0oLL61war_xN4AaABAg,2025-10-12T13:09:01.003923,@iotube771,https://yt3.ggpht.com/ytc/AIdro_lnyVEqdZUiM7-gxFeVV2wSF2XVinGAOQZJoZfJ9c9qRvXiSKb1uJ2EQfd6vlscLRpLlg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@iotube771,UCmdpfLhjtpsuKiUKXG2Zf6w,@@loutrepolemique5951 then I will buy it in the future,@@loutrepolemique5951 then I will buy it in the future,54,0,0,,2025-10-10T01:55:35Z,2025-10-10T01:55:35Z,none,True,0.0,neutral,0.125,,,2025-10-12T13:09:12.168378
IJZRiBHzcOA,UgxGviW0oLL61war_xN4AaABAg.AO4DSxloKKuAO5DHqyR9TV,reply,UgxGviW0oLL61war_xN4AaABAg,2025-10-12T13:09:01.003923,@loutrepolemique5951,https://yt3.ggpht.com/AsHXVIB2TlofYwGl5_DDA4PlXk93QiCnXb654eqzIuW9KAH9PdTEpYVkYJ475g43WpajFnTk2Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@loutrepolemique5951,UCjzVV6iCfjwOHVLtMPhd3Ow,"​@@Bruzewaneim not saying you should buy the product, im saying it should exist. And anyway, yes you can always wait for new tech to get cheaper","​@@Bruzewaneim not saying you should buy the product, im saying it should exist. And anyway, yes you can always wait for new tech to get cheaper",144,0,0,,2025-10-10T07:32:53Z,2025-10-10T07:32:53Z,none,True,-0.432,negative,0.455,,,2025-10-12T13:09:12.168378
IJZRiBHzcOA,UgxGviW0oLL61war_xN4AaABAg.AO4DSxloKKuAO5T3r4DUB4,reply,UgxGviW0oLL61war_xN4AaABAg,2025-10-12T13:09:01.003923,@pesmerga182,https://yt3.ggpht.com/ytc/AIdro_nKEw5IJ_pS7Yw2X4vRNZ9QStPkuECKm0G8jXrKpuY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pesmerga182,UC2eawHpOLdAsSB-FmPrOauw,Gaming….,Gaming….,8,0,0,,2025-10-10T09:50:47Z,2025-10-10T09:50:47Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.168378
IJZRiBHzcOA,UgyQLX24OTZ5cho7AkB4AaABAg,top_level,,2025-10-12T13:09:01.003923,@joxyn,https://yt3.ggpht.com/TtpPpSE2lxm5glh8mE9-LpeRGaG0gT4cOM4LJeRBMpm79A91pH1TNDC4pZUbervTFRNvvJyljg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joxyn,UC0eTolqSwP_78kW_IzwjQJw,"The QN900F is to compare with QN800D, and the QN990F is to compare with QN900D.","The QN900F is to compare with QN800D, and the QN990F is to compare with QN900D.",79,1,0,,2025-10-10T06:22:57Z,2025-10-10T06:22:57Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.169343
IJZRiBHzcOA,UgwhGtBUANqwOsMJaNJ4AaABAg,top_level,,2025-10-12T13:09:01.003923,@ehsanxz,https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ehsanxz,UCCpQu7_LpxtukcDCqc_i2nw,Abby❤,Abby❤,5,0,0,,2025-10-10T14:06:14Z,2025-10-10T14:06:14Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.169343
IJZRiBHzcOA,UgzoCh6VtxhCYJgizJN4AaABAg,top_level,,2025-10-12T13:09:01.003923,@ployth9000,https://yt3.ggpht.com/VsvJQr7MVByNk6u8uc14ME8-U6wmKgSE3HqklfN36ATKzLv4dK2mpUVP-kupknTg61hVCf3n=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ployth9000,UCUQ0Z6BzVfyrViuF-Lt6Ptg,okay so 4k @ 165hz and 8k @ 60hz  hmm this might be my next tv can you test gaming at 8k 60hz  to see response time I would be using it on pc 8k 60,okay so 4k @ 165hz and 8k @ 60hz  hmm this might be my next tv can you test gaming at 8k 60hz  to see response time I would be using it on pc 8k 60,147,0,0,,2025-10-09T22:16:23Z,2025-10-09T22:22:08Z,none,True,0.125,positive,0.25,,,2025-10-12T13:09:12.169343
IJZRiBHzcOA,UgzOJ8k4_wBIdJGcDdN4AaABAg,top_level,,2025-10-12T13:09:01.003923,@redfinger...007,https://yt3.ggpht.com/ouLx8KYO4nfiScMum2xB1app0LXgOskk5bgj5c8qeFGf0nshLkiX5N7Hkq-G2xEgcPGr3kKg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@redfinger...007,UC4QXP6STySqbeQpzAoAHgvQ,"this version is ugly, i prefer the old ones they had no bezzles this has big bezzles 🤢🤢🤮🤮🤮🤮🤮","this version is ugly, i prefer the old ones they had no bezzles this has big bezzles 🤢🤢🤮🤮🤮🤮🤮",92,0,0,,2025-10-09T22:12:39Z,2025-10-09T22:12:39Z,none,True,-0.1,neutral,0.433,,,2025-10-12T13:09:12.169343
IJZRiBHzcOA,UgxD5pPyXoe3ENgsJMl4AaABAg,top_level,,2025-10-12T13:09:01.003923,@Uncle_Jams,https://yt3.ggpht.com/ytc/AIdro_nGWZPwLf5YYDzrMMXWNH-7TpsJFOsn4Ue83vfGqr69Zuk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Uncle_Jams,UCXMjLHMjyacppyBKuREdDhQ,Does it still have the horrible &quot;Samsung global dimming&quot; that makes bright scenes blinding and dark scenes too dark? 🫣,"Does it still have the horrible ""Samsung global dimming"" that makes bright scenes blinding and dark scenes too dark? 🫣",128,1,0,,2025-10-09T22:45:07Z,2025-10-09T22:45:07Z,none,True,-0.56,negative,0.52,samsung,,2025-10-12T13:09:12.169343
jV10qLNTxLA,Ugy3Z-aBSMV3F9O2GfZ4AaABAg,top_level,,2025-10-12T13:09:01.361492,@Arezoo_Artland,https://yt3.ggpht.com/u8OEsFuFqr3bO4irwXv_FBhNWKH2J48Ws8Blf0y575BJ--s9ORBa76zy-siL1Hygw6kDNyDenXY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Arezoo_Artland,UCoOYLDDU65TpLDgpTUCHUfQ,"In some features, Samsung TV is better, and in others, LG is better👌👌🌹🌹","In some features, Samsung TV is better, and in others, LG is better👌👌🌹🌹",71,0,1,,2025-09-07T15:43:22Z,2025-09-07T15:43:22Z,none,True,0.25,positive,0.5,"samsung, lg",,2025-10-12T13:09:12.170366
jV10qLNTxLA,Ugy3Z-aBSMV3F9O2GfZ4AaABAg.AMm7BPItPCpAMm9id7Ph5C,reply,Ugy3Z-aBSMV3F9O2GfZ4AaABAg,2025-10-12T13:09:01.361492,@vsnab,https://yt3.ggpht.com/2vNaTCc-SgbsJEcbf09CyGbogcizTmb5bd60ST8cfcziFQg7wvNdop2eGQzNI0ulN6MSYwp8aA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vsnab,UCYoK5J0p9hmC9BPpQZFWzrw,thanks for the comment 👍🌹,thanks for the comment 👍🌹,25,0,0,,2025-09-07T16:05:31Z,2025-09-07T16:05:31Z,none,True,0.1,neutral,0.2,,,2025-10-12T13:09:12.170366
jV10qLNTxLA,UgxHHjcC4z_uLDV0NJh4AaABAg,top_level,,2025-10-12T13:09:01.361492,@k3f37,https://yt3.ggpht.com/ytc/AIdro_mVrsQ8RGLX7rYeXXb8gltrE-TN-lBRFDnqdrRgc-v1pzr84gv2I4vBciAIIOUvCBuOdQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@k3f37,UCBsAB651423hRZya2_GcM-A,LG IS THE BEST FOR GAMING 💪,LG IS THE BEST FOR GAMING 💪,27,0,1,,2025-09-07T20:03:08Z,2025-09-07T20:03:08Z,none,True,1.0,positive,0.3,lg,,2025-10-12T13:09:12.170366
jV10qLNTxLA,UgxHHjcC4z_uLDV0NJh4AaABAg.AMm_v0TiqGqAMmoqQb-310,reply,UgxHHjcC4z_uLDV0NJh4AaABAg,2025-10-12T13:09:01.361492,@vsnab,https://yt3.ggpht.com/2vNaTCc-SgbsJEcbf09CyGbogcizTmb5bd60ST8cfcziFQg7wvNdop2eGQzNI0ulN6MSYwp8aA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vsnab,UCYoK5J0p9hmC9BPpQZFWzrw,🌹👍,🌹👍,2,0,0,,2025-09-07T22:13:35Z,2025-09-07T22:13:35Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.170366
